2011-11-10 00:00,2.03292,2.05679,2.03187,2.0488,193789
2011-11-11 00:00,2.04878,2.05593,2.04185,2.04419,152048
2011-11-14 00:00,2.02876,2.04628,2.02845,2.04348,151833
2011-11-15 00:00,2.04348,2.06794,2.02616,2.05288,182471
2011-11-16 00:00,2.05288,2.06615,2.04438,2.05017,199964
2011-11-17 00:00,2.05011,2.08099,2.04641,2.07848,205088
2011-11-18 00:00,2.07848,2.08819,2.06971,2.08351,178528
2011-11-21 00:00,2.08596,2.09724,2.06369,2.09205,185765
2011-11-22 00:00,2.09205,2.10135,2.08473,2.08862,195714
2011-11-23 00:00,2.08856,2.10453,2.08473,2.09249,193762
2011-11-24 00:00,2.09249,2.10037,2.08509,2.08824,170239
2011-11-25 00:00,2.08822,2.09666,2.08263,2.09239,182198
2011-11-28 00:00,2.06216,2.07085,2.05175,2.05266,190462
2011-11-29 00:00,2.05255,2.05971,2.04289,2.04774,211993
2011-11-30 00:00,2.04774,2.05299,2.01085,2.01516,213761
2011-12-01 00:00,2.01515,2.02681,2.0077,2.01719,191439
2011-12-02 00:00,2.01719,2.01727,2.00181,2.00507,153829
2011-12-05 00:00,1.99996,2.01235,1.99474,2.00356,85561
2011-12-06 00:00,2.00357,2.01755,1.99595,1.9962,178994
2011-12-07 00:00,1.99615,2.02335,1.99429,2.01703,158728
2011-12-08 00:00,2.01704,2.02492,2.00008,2.02225,162291
2011-12-09 00:00,2.02225,2.042,2.01663,2.02295,187382
2011-12-12 00:00,2.02012,2.04974,2.01849,2.04387,151736
2011-12-13 00:00,2.04387,2.04648,2.03177,2.03631,172657
2011-12-14 00:00,2.03631,2.06195,2.03573,2.05642,185911
2011-12-15 00:00,2.05642,2.07097,2.05126,2.05206,167604
2011-12-16 00:00,2.05206,2.06119,2.02962,2.03679,134255
2011-12-19 00:00,2.03406,2.0523,2.03051,2.04804,141209
2011-12-20 00:00,2.04797,2.05409,2.032,2.0342,169842
2011-12-21 00:00,2.0342,2.04905,2.02306,2.04163,175543
2011-12-22 00:00,2.04159,2.04261,2.02066,2.02375,149428
2011-12-23 00:00,2.02354,2.02996,2.01556,2.01563,97517
2011-12-26 00:00,2.0133,2.02066,2.01214,2.01912,3192
2011-12-27 00:00,2.01917,2.03285,2.01309,2.03246,68118
2011-12-28 00:00,2.03246,2.03283,2.00237,2.00935,121696
2011-12-29 00:00,2.00936,2.01692,1.99394,1.99646,142278
2011-12-30 00:00,1.99646,2.00592,1.98639,1.98935,127116
2012-01-02 00:00,1.99346,1.99997,1.98598,1.9886,23943
2012-01-03 00:00,1.9886,1.99301,1.97531,1.98347,118101
2012-01-04 00:00,1.98349,1.98707,1.97796,1.98354,135705
2012-01-05 00:00,1.98357,1.99152,1.97798,1.9826,160512
2012-01-06 00:00,1.9826,1.99044,1.97115,1.97503,147460
2012-01-09 00:00,1.97845,1.98007,1.96243,1.96391,124907
2012-01-10 00:00,1.96391,1.96492,1.94309,1.95118,120744
2012-01-11 00:00,1.95118,1.95235,1.9259,1.92738,125739
2012-01-12 00:00,1.92742,1.93658,1.92074,1.93239,141651
2012-01-13 00:00,1.93239,1.94169,1.92791,1.93103,148815
2012-01-16 00:00,1.92874,1.93294,1.9237,1.92711,121194
2012-01-17 00:00,1.92714,1.93204,1.91389,1.91846,147245
2012-01-18 00:00,1.91846,1.91981,1.90393,1.91098,148819
2012-01-19 00:00,1.91099,1.93254,1.90966,1.9274,144652
2012-01-20 00:00,1.92745,1.93411,1.92411,1.92774,130284
2012-01-23 00:00,1.92705,1.93155,1.9128,1.92314,111556
2012-01-24 00:00,1.92314,1.93425,1.91675,1.92547,134706
2012-01-25 00:00,1.9255,1.93738,1.91664,1.92169,112196
2012-01-26 00:00,1.92169,1.92356,1.90485,1.91534,99304
2012-01-27 00:00,1.91552,1.91776,1.90214,1.90825,96652
2012-01-30 00:00,1.91055,1.92146,1.90714,1.91438,76220
2012-01-31 00:00,1.91442,1.91916,1.89995,1.90705,102043
2012-02-01 00:00,1.90709,1.91443,1.89675,1.89971,106848
2012-02-02 00:00,1.89976,1.90394,1.8903,1.8954,98444
2012-02-03 00:00,1.8954,1.90617,1.88485,1.88943,81322
2012-02-06 00:00,1.89505,1.90112,1.89089,1.89772,59740
2012-02-07 00:00,1.89772,1.90237,1.88931,1.90218,102669
2012-02-08 00:00,1.9021,1.90485,1.88699,1.89695,99441
2012-02-09 00:00,1.89695,1.9038,1.88676,1.89324,104629
2012-02-10 00:00,1.89324,1.9138,1.89315,1.90238,129652
2012-02-13 00:00,1.90246,1.90562,1.88744,1.88824,119116
2012-02-14 00:00,1.88824,1.89583,1.88375,1.88974,146558
2012-02-15 00:00,1.88974,1.89173,1.86331,1.87675,165163
2012-02-16 00:00,1.87669,1.89958,1.87659,1.89543,182292
2012-02-17 00:00,1.89543,1.90083,1.88601,1.89617,171955
2012-02-20 00:00,1.88705,1.89118,1.88179,1.8882,126335
2012-02-21 00:00,1.88816,1.89632,1.88284,1.89035,178631
2012-02-22 00:00,1.89037,1.89791,1.88473,1.88877,158457
2012-02-23 00:00,1.88877,1.89415,1.88067,1.88659,93843
2012-02-24 00:00,1.88659,1.89917,1.87546,1.89641,103594
2012-02-27 00:00,1.89725,1.90561,1.88181,1.88424,91193
2012-02-28 00:00,1.88424,1.89901,1.87975,1.89864,106827
2012-02-29 00:00,1.89858,1.90097,1.88279,1.8997,117073
2012-03-01 00:00,1.8997,1.91128,1.89835,1.89914,120803
2012-03-02 00:00,1.89913,1.91286,1.89833,1.9121,100780
2012-03-05 00:00,1.90636,1.93322,1.90605,1.93121,95084
2012-03-06 00:00,1.93124,1.94877,1.93006,1.93562,109877
2012-03-07 00:00,1.93562,1.93761,1.91867,1.92148,107911
2012-03-08 00:00,1.92141,1.93223,1.90814,1.91656,117021
2012-03-09 00:00,1.91656,1.92209,1.90293,1.9064,113240
2012-03-12 00:00,1.91375,1.91993,1.90886,1.91318,83251
2012-03-13 00:00,1.91318,1.91524,1.90078,1.9137,90923
2012-03-14 00:00,1.9137,1.94247,1.90666,1.94008,111757
2012-03-15 00:00,1.94008,1.94067,1.91187,1.91619,108633
2012-03-16 00:00,1.91629,1.92507,1.90968,1.92061,88818
2012-03-19 00:00,1.9182,1.9276,1.91386,1.92245,66834
2012-03-20 00:00,1.92244,1.94836,1.92153,1.94245,84105
2012-03-21 00:00,1.9424,1.94983,1.93378,1.94538,88832
2012-03-22 00:00,1.94535,1.96713,1.94445,1.95472,104434
2012-03-23 00:00,1.9547,1.95901,1.93765,1.93925,95819
2012-03-26 00:00,1.94165,1.94597,1.93469,1.94075,71182
2012-03-27 00:00,1.94075,1.94755,1.9349,1.94117,78729
2012-03-28 00:00,1.94121,1.95061,1.9374,1.94548,92933
2012-03-29 00:00,1.94548,1.95772,1.93966,1.95407,88999
2012-03-30 00:00,1.95411,1.95491,1.94452,1.95077,99043
2012-04-02 00:00,1.94495,1.96145,1.9416,1.94266,81240
2012-04-03 00:00,1.94257,1.95051,1.93517,1.94476,90508
2012-04-04 00:00,1.94468,1.95558,1.939,1.9496,108733
2012-04-05 00:00,1.94957,1.95196,1.93567,1.93909,80201
2012-04-06 00:00,1.93916,1.94734,1.9352,1.93706,39407
2012-04-09 00:00,1.93996,1.944,1.92828,1.93243,34364
2012-04-10 00:00,1.93243,1.95084,1.93056,1.94734,99922
2012-04-11 00:00,1.9474,1.95031,1.93568,1.94496,101288
2012-04-12 00:00,1.94494,1.94734,1.92611,1.93111,99393
2012-04-13 00:00,1.93113,1.93147,1.91673,1.92265,101273
2012-04-16 00:00,1.92176,1.9402,1.91949,1.9392,106172
2012-04-17 00:00,1.93919,1.95171,1.93501,1.9374,95145
2012-04-18 00:00,1.93741,1.96514,1.93587,1.96439,103443
2012-04-19 00:00,1.96451,1.97522,1.95754,1.97486,111607
2012-04-20 00:00,1.97488,1.98113,1.96988,1.97117,92140
2012-04-23 00:00,1.97159,1.98941,1.96947,1.98389,83279
2012-04-24 00:00,1.98389,1.99142,1.97789,1.99112,89116
2012-04-25 00:00,1.99112,1.99194,1.97492,1.98757,96658
2012-04-26 00:00,1.98757,1.99211,1.97567,1.98473,96965
2012-04-27 00:00,1.98473,1.9948,1.97503,1.97766,105435
2012-04-30 00:00,1.97836,1.98801,1.97534,1.98559,74956
2012-05-01 00:00,1.98559,1.99753,1.98131,1.98819,74754
2012-05-02 00:00,1.9881,2.00219,1.98691,1.99836,95040
2012-05-03 00:00,1.99835,2.02511,1.99752,2.02241,106440
2012-05-04 00:00,2.02245,2.03715,2.01869,2.03063,90959
2012-05-07 00:00,2.03405,2.03872,2.0284,2.03325,89521
2012-05-08 00:00,2.03327,2.05391,2.03051,2.05031,126531
2012-05-09 00:00,2.05031,2.05944,2.04798,2.05364,124501
2012-05-10 00:00,2.05365,2.06109,2.0445,2.05363,117207
2012-05-11 00:00,2.05377,2.06172,2.04191,2.04677,114447
2012-05-14 00:00,2.05216,2.07228,2.0514,2.06666,99705
2012-05-15 00:00,2.06666,2.07831,2.06563,2.07651,108604
2012-05-16 00:00,2.07632,2.0898,2.07054,2.08123,138349
2012-05-17 00:00,2.08131,2.08417,2.0598,2.06192,144205
2012-05-18 00:00,2.06192,2.09953,2.06004,2.09845,144641
2012-05-21 00:00,2.08526,2.09435,2.07178,2.07395,118093
2012-05-22 00:00,2.07395,2.08076,2.06114,2.07905,135907
2012-05-23 00:00,2.07905,2.10541,2.07835,2.09519,183645
2012-05-24 00:00,2.09519,2.09568,2.07415,2.08517,175125
2012-05-25 00:00,2.08517,2.08776,2.06674,2.07418,156038
2012-05-28 00:00,2.06655,2.06997,2.0539,2.05951,101049
2012-05-29 00:00,2.05955,2.06643,2.04994,2.05348,130261
2012-05-30 00:00,2.05351,2.06276,2.04753,2.05459,159380
2012-05-31 00:00,2.05459,2.06225,2.04023,2.0458,145108
2012-06-01 00:00,2.04581,2.05344,2.03669,2.03932,175136
2012-06-04 00:00,2.03887,2.04545,2.02761,2.03156,113906
2012-06-05 00:00,2.03145,2.03998,2.0248,2.03324,141264
2012-06-06 00:00,2.03338,2.03534,2.01074,2.01413,171307
2012-06-07 00:00,2.01411,2.02125,2.00285,2.01718,167463
2012-06-08 00:00,2.01715,2.0311,2.00745,2.0086,158358
2012-06-11 00:00,1.99566,2.01085,1.99324,2.00912,134969
2012-06-12 00:00,2.00911,2.01689,1.99779,2.0061,157473
2012-06-13 00:00,2.0061,2.00768,1.99342,1.99591,121021
2012-06-14 00:00,1.99591,2.00756,1.98539,1.99086,142824
2012-06-15 00:00,1.99106,1.99425,1.9745,1.98658,131960
2012-06-18 00:00,1.98396,1.98806,1.9739,1.97728,121612
2012-06-19 00:00,1.97728,1.98269,1.96713,1.97177,113915
2012-06-20 00:00,1.97177,1.98242,1.96626,1.97537,125575
2012-06-21 00:00,1.97537,1.98288,1.9592,1.98163,141881
2012-06-22 00:00,1.98163,1.98901,1.96881,1.97019,111892
2012-06-25 00:00,1.97137,1.98301,1.97137,1.97727,89594
2012-06-26 00:00,1.97758,1.97928,1.97045,1.97297,112882
2012-06-27 00:00,1.97287,1.9811,1.96444,1.96639,99614
2012-06-28 00:00,1.96639,1.97544,1.95759,1.97366,119788
2012-06-29 00:00,1.97358,1.97589,1.95024,1.95539,151550
2012-07-02 00:00,1.95971,1.96006,1.94813,1.95097,97547
2012-07-03 00:00,1.95097,1.95552,1.94647,1.95033,93813
2012-07-04 00:00,1.95033,1.95241,1.93615,1.93965,69390
2012-07-05 00:00,1.93966,1.9472,1.92816,1.93043,108971
2012-07-06 00:00,1.93035,1.94493,1.929,1.94251,98661
2012-07-09 00:00,1.94076,1.95362,1.93968,1.94885,77624
2012-07-10 00:00,1.94885,1.95479,1.94399,1.95131,90254
2012-07-11 00:00,1.95131,1.9563,1.94289,1.94778,93985
2012-07-12 00:00,1.94786,1.96519,1.94205,1.95207,104885
2012-07-13 00:00,1.95207,1.95994,1.94602,1.95915,97481
2012-07-16 00:00,1.95144,1.9631,1.95004,1.95838,77591
2012-07-17 00:00,1.95836,1.96368,1.9528,1.95882,109076
2012-07-18 00:00,1.95875,1.96889,1.95448,1.95675,122709
2012-07-19 00:00,1.95675,1.95865,1.94721,1.95587,130342
2012-07-20 00:00,1.95587,1.95897,1.95337,1.9536,123556
2012-07-23 00:00,1.95846,1.96944,1.9538,1.96753,128142
2012-07-24 00:00,1.96752,1.97466,1.95738,1.97349,137794
2012-07-25 00:00,1.97349,1.98371,1.96089,1.9621,150993
2012-07-26 00:00,1.96222,1.96569,1.95127,1.9564,154598
2012-07-27 00:00,1.95647,1.96143,1.94206,1.9432,140586
2012-07-30 00:00,1.94185,1.94763,1.93737,1.94135,99642
2012-07-31 00:00,1.94135,1.94398,1.92895,1.93393,115204
2012-08-01 00:00,1.93383,1.93881,1.91753,1.92143,109768
2012-08-02 00:00,1.92143,1.92578,1.91151,1.91772,150715
2012-08-03 00:00,1.91772,1.91804,1.9044,1.91067,138457
2012-08-06 00:00,1.90656,1.91408,1.89669,1.90097,111084
2012-08-07 00:00,1.90097,1.91776,1.89606,1.91707,116063
2012-08-08 00:00,1.91707,1.92438,1.91259,1.91985,121112
2012-08-09 00:00,1.91989,1.93052,1.91805,1.92493,120687
2012-08-10 00:00,1.92489,1.93264,1.92114,1.92836,111731
2012-08-13 00:00,1.92988,1.94266,1.92695,1.94066,96966
2012-08-14 00:00,1.94056,1.94753,1.93119,1.94705,106252
2012-08-15 00:00,1.94696,1.94965,1.9423,1.94432,105369
2012-08-16 00:00,1.9443,1.94666,1.93875,1.9399,108225
2012-08-17 00:00,1.93987,1.94852,1.93665,1.94302,101208
2012-08-20 00:00,1.94465,1.94655,1.93727,1.94036,83646
2012-08-21 00:00,1.94036,1.94668,1.93321,1.94568,106826
2012-08-22 00:00,1.94586,1.95344,1.94394,1.95071,115073
2012-08-23 00:00,1.95054,1.95371,1.94191,1.94925,140199
2012-08-24 00:00,1.94925,1.9585,1.94737,1.949,112739
2012-08-27 00:00,1.94765,1.9545,1.94562,1.95165,48754
2012-08-28 00:00,1.95165,1.96858,1.95033,1.96681,111869
2012-08-29 00:00,1.96672,1.97435,1.96286,1.97235,95469
2012-08-30 00:00,1.97235,1.9837,1.97121,1.97693,100644
2012-08-31 00:00,1.97695,1.98192,1.97135,1.97508,117498
2012-09-03 00:00,1.98334,1.99399,1.97942,1.99094,71223
2012-09-04 00:00,1.99093,2.00654,1.98745,1.99919,101438
2012-09-05 00:00,1.99909,2.00644,1.99338,2.00147,125324
2012-09-06 00:00,2.00143,2.00195,1.98358,1.98446,121514
2012-09-07 00:00,1.98456,1.99011,1.97117,1.97166,125069
2012-09-10 00:00,1.97386,1.97835,1.96738,1.97569,89701
2012-09-11 00:00,1.97569,1.97847,1.96218,1.96332,116352
2012-09-12 00:00,1.96332,1.96841,1.95645,1.9634,132176
2012-09-13 00:00,1.9634,1.96586,1.94047,1.94295,112370
2012-09-14 00:00,1.94292,1.9593,1.93651,1.95535,134684
2012-09-17 00:00,1.95478,1.96925,1.95267,1.96619,91930
2012-09-18 00:00,1.96619,1.97079,1.9596,1.9642,116497
2012-09-19 00:00,1.9642,1.96605,1.95532,1.95718,117025
2012-09-20 00:00,1.95721,1.96955,1.95405,1.95651,133778
2012-09-21 00:00,1.95651,1.96007,1.95113,1.95904,125024
2012-09-24 00:00,1.95588,1.97888,1.95484,1.97464,91849
2012-09-25 00:00,1.97451,1.97648,1.95961,1.96686,113917
2012-09-26 00:00,1.96675,1.9772,1.95915,1.96016,126495
2012-09-27 00:00,1.96015,1.96313,1.94836,1.95267,115631
2012-09-28 00:00,1.95273,1.95474,1.94225,1.94682,119456
2012-10-01 00:00,1.9471,1.95018,1.93892,1.94599,102317
2012-10-02 00:00,1.94613,1.95267,1.9368,1.95188,123942
2012-10-03 00:00,1.952,1.96527,1.94835,1.96328,128574
2012-10-04 00:00,1.96324,1.97513,1.95833,1.96927,133317
2012-10-05 00:00,1.96925,1.97477,1.9578,1.97171,106757
2012-10-08 00:00,1.97346,1.97535,1.94917,1.95127,99828
2012-10-09 00:00,1.95126,1.95966,1.94691,1.95506,127873
2012-10-10 00:00,1.95506,1.96275,1.95206,1.9592,122561
2012-10-11 00:00,1.95917,1.96367,1.95515,1.95936,119954
2012-10-12 00:00,1.95927,1.96825,1.9543,1.96558,109728
2012-10-15 00:00,1.96523,1.97282,1.96067,1.96285,99339
2012-10-16 00:00,1.96285,1.98453,1.96156,1.98076,112457
2012-10-17 00:00,1.98076,1.98249,1.96415,1.96601,111649
2012-10-18 00:00,1.96605,1.96925,1.96105,1.96307,101842
2012-10-19 00:00,1.96309,1.96386,1.95547,1.96137,105863
2012-10-22 00:00,1.96395,1.96395,1.9573,1.96045,88330
2012-10-23 00:00,1.96051,1.96827,1.95643,1.96418,111143
2012-10-24 00:00,1.96408,1.96946,1.95918,1.96222,121247
2012-10-25 00:00,1.96222,1.96808,1.94733,1.96168,126006
2012-10-26 00:00,1.96167,1.97575,1.95569,1.95713,123500
2012-10-29 00:00,1.9569,1.961,1.95235,1.95755,73182
2012-10-30 00:00,1.95749,1.9604,1.95029,1.95767,77506
2012-10-31 00:00,1.95767,1.96393,1.95408,1.96173,99210
2012-11-01 00:00,1.96173,1.96636,1.94822,1.94859,96691
2012-11-02 00:00,1.9486,1.95175,1.93595,1.94117,72869
2012-11-05 00:00,1.94186,1.94377,1.9335,1.93538,51614
2012-11-06 00:00,1.93544,1.93745,1.9272,1.93263,69370
2012-11-07 00:00,1.93276,1.93917,1.9268,1.93531,98498
2012-11-08 00:00,1.93531,1.95858,1.93436,1.95725,91820
2012-11-09 00:00,1.95722,1.96548,1.94968,1.95352,94908
2012-11-12 00:00,1.95046,1.95286,1.9396,1.9412,44750
2012-11-13 00:00,1.9412,1.94825,1.93659,1.93692,79109
2012-11-14 00:00,1.93694,1.95997,1.93506,1.95441,86341
2012-11-15 00:00,1.9544,1.96216,1.9476,1.96016,87148
2012-11-16 00:00,1.96024,1.96645,1.95555,1.95989,80552
2012-11-19 00:00,1.95268,1.95788,1.94042,1.94473,61437
2012-11-20 00:00,1.94468,1.95415,1.93888,1.95307,79395
2012-11-21 00:00,1.95307,1.9645,1.94742,1.9611,79663
2012-11-22 00:00,1.9611,1.96138,1.95118,1.95407,61075
2012-11-23 00:00,1.95407,1.95535,1.94368,1.9448,70958
2012-11-26 00:00,1.94745,1.95002,1.94325,1.94818,55888
2012-11-27 00:00,1.94818,1.95515,1.94563,1.95208,82473
2012-11-28 00:00,1.95208,1.95443,1.94286,1.94336,83453
2012-11-29 00:00,1.94336,1.95205,1.93686,1.95087,83495
2012-11-30 00:00,1.95087,1.95887,1.94718,1.95396,84606
2012-12-03 00:00,1.95166,1.96169,1.95111,1.96028,66149
2012-12-04 00:00,1.96027,1.9626,1.95154,1.95342,67096
2012-12-05 00:00,1.95343,1.95494,1.94821,1.95029,79229
2012-12-06 00:00,1.95028,1.95087,1.92611,1.92838,93145
2012-12-07 00:00,1.92838,1.93135,1.92195,1.92465,77536
2012-12-10 00:00,1.92545,1.92817,1.92122,1.92645,55657
2012-12-11 00:00,1.92645,1.928,1.917,1.92159,65956
2012-12-12 00:00,1.92159,1.92268,1.91316,1.91418,69285
2012-12-13 00:00,1.91425,1.91586,1.90633,1.91061,78054
2012-12-14 00:00,1.91065,1.91893,1.90794,1.90976,78240
2012-12-17 00:00,1.91083,1.92334,1.9082,1.91957,60554
2012-12-18 00:00,1.91955,1.93036,1.91569,1.92919,64999
2012-12-19 00:00,1.92914,1.94948,1.92745,1.94389,74575
2012-12-20 00:00,1.94386,1.95543,1.94131,1.95216,83342
2012-12-21 00:00,1.95217,1.97402,1.94928,1.96031,94109
2012-12-24 00:00,1.95955,1.97111,1.95678,1.9605,48032
2012-12-25 00:00,1.9605,1.96489,1.95603,1.96306,8308
2012-12-26 00:00,1.96175,1.97814,1.95386,1.97173,39727
2012-12-27 00:00,1.9717,1.97535,1.96293,1.96587,69185
2012-12-28 00:00,1.96597,1.97412,1.95588,1.96829,78691
2012-12-31 00:00,1.96842,1.9773,1.95843,1.96482,60847
2013-01-01 00:00,1.96481,1.96578,1.95725,1.95805,4999
2013-01-02 00:00,1.96138,1.96678,1.94218,1.95391,84109
2013-01-03 00:00,1.95388,1.957,1.93536,1.9408,76382
2013-01-04 00:00,1.94084,1.95388,1.93191,1.93344,85875
2013-01-07 00:00,1.93368,1.93527,1.91883,1.92587,59315
2013-01-08 00:00,1.92592,1.92855,1.9184,1.92114,70088
2013-01-09 00:00,1.92121,1.92227,1.90278,1.91001,76849
2013-01-10 00:00,1.90999,1.9144,1.89981,1.91291,77493
2013-01-11 00:00,1.91305,1.92782,1.90943,1.92526,85870
2013-01-14 00:00,1.92151,1.92821,1.90417,1.91241,73716
2013-01-15 00:00,1.91241,1.91972,1.90369,1.91645,122244
2013-01-16 00:00,1.91648,1.91662,1.90147,1.90296,130966
2013-01-17 00:00,1.90292,1.91208,1.89805,1.89983,115575
2013-01-18 00:00,1.89982,1.9189,1.89785,1.89826,131297
2013-01-21 00:00,1.89386,1.90189,1.88822,1.89137,61859
2013-01-22 00:00,1.89137,1.89554,1.87721,1.88694,109473
2013-01-23 00:00,1.88694,1.88815,1.87635,1.88177,102650
2013-01-24 00:00,1.88186,1.88406,1.87455,1.88237,121561
2013-01-25 00:00,1.8824,1.89126,1.87825,1.88964,126197
2013-01-28 00:00,1.88636,1.89846,1.88326,1.88769,98654
2013-01-29 00:00,1.88775,1.88776,1.87412,1.88088,108559
2013-01-30 00:00,1.88085,1.90296,1.8761,1.89746,110444
2013-01-31 00:00,1.8974,1.90236,1.88242,1.88474,131147
2013-02-01 00:00,1.88474,1.89031,1.8558,1.85674,136995
2013-02-04 00:00,1.85015,1.86509,1.84917,1.86442,87577
2013-02-05 00:00,1.86442,1.87228,1.84872,1.84983,133177
2013-02-06 00:00,1.84981,1.86436,1.84907,1.85895,108120
2013-02-07 00:00,1.85895,1.89247,1.85215,1.88844,137579
2013-02-08 00:00,1.88844,1.89535,1.87874,1.8929,123682
2013-02-11 00:00,1.88818,1.89744,1.86894,1.87216,87743
2013-02-12 00:00,1.87206,1.87584,1.85475,1.85906,116662
2013-02-13 00:00,1.85897,1.86516,1.84594,1.84755,119339
2013-02-14 00:00,1.84755,1.84913,1.82049,1.82903,118438
2013-02-15 00:00,1.82895,1.83726,1.81502,1.83636,117400
2013-02-18 00:00,1.83545,1.83753,1.82776,1.82911,72532
2013-02-19 00:00,1.82911,1.83991,1.81682,1.81824,97101
2013-02-20 00:00,1.81831,1.83971,1.81606,1.82799,109699
2013-02-21 00:00,1.82799,1.82954,1.81364,1.82859,130485
2013-02-22 00:00,1.82859,1.83333,1.81755,1.81927,99526
2013-02-25 00:00,1.802,1.81145,1.79553,1.80701,101546
2013-02-26 00:00,1.80701,1.84091,1.80631,1.83536,170064
2013-02-27 00:00,1.83536,1.84309,1.82695,1.83621,129372
2013-02-28 00:00,1.83621,1.83678,1.8219,1.83268,108858
2013-03-01 00:00,1.83268,1.84038,1.81678,1.82101,105354
2013-03-04 00:00,1.82696,1.83479,1.82307,1.8335,66832
2013-03-05 00:00,1.83347,1.83507,1.81897,1.81951,85221
2013-03-06 00:00,1.81947,1.82199,1.80544,1.81404,78110
2013-03-07 00:00,1.81402,1.81943,1.80401,1.81505,99660
2013-03-08 00:00,1.81495,1.82397,1.80467,1.82214,86190
2013-03-11 00:00,1.81896,1.82282,1.80428,1.80726,60233
2013-03-12 00:00,1.80726,1.80985,1.79885,1.80618,86377
2013-03-13 00:00,1.80616,1.81705,1.80136,1.80831,94369
2013-03-14 00:00,1.80828,1.839,1.8034,1.83521,106828
2013-03-15 00:00,1.83521,1.84487,1.8249,1.82531,95185
2013-03-18 00:00,1.83676,1.83923,1.82785,1.82948,94287
2013-03-19 00:00,1.82938,1.83819,1.82547,1.83388,102806
2013-03-20 00:00,1.83388,1.84555,1.82723,1.83765,114172
2013-03-21 00:00,1.83765,1.83945,1.81505,1.82226,116712
2013-03-22 00:00,1.82226,1.82927,1.8197,1.82378,96715
2013-03-25 00:00,1.82426,1.82762,1.81257,1.81842,92574
2013-03-26 00:00,1.81841,1.82036,1.80656,1.80863,90659
2013-03-27 00:00,1.80859,1.81146,1.80513,1.80765,87698
2013-03-28 00:00,1.80766,1.81615,1.80345,1.81568,94648
2013-03-29 00:00,1.81566,1.81842,1.81263,1.81506,51681
2013-04-01 00:00,1.81546,1.82325,1.81366,1.81759,34668
2013-04-02 00:00,1.81758,1.82012,1.79236,1.79555,79717
2013-04-03 00:00,1.79552,1.79931,1.79071,1.79843,79317
2013-04-04 00:00,1.79845,1.81418,1.79475,1.80739,103817
2013-04-05 00:00,1.80746,1.8277,1.80439,1.82228,97343
2013-04-08 00:00,1.81877,1.82576,1.80306,1.80352,79343
2013-04-09 00:00,1.80354,1.80863,1.79705,1.79871,92460
2013-04-10 00:00,1.79871,1.79943,1.78518,1.7868,89687
2013-04-11 00:00,1.78679,1.78783,1.77058,1.78407,93823
2013-04-12 00:00,1.78407,1.79629,1.78063,1.78845,78693
2013-04-15 00:00,1.78965,1.81531,1.78704,1.8115,91704
2013-04-16 00:00,1.8115,1.82405,1.80126,1.80726,125290
2013-04-17 00:00,1.80725,1.81515,1.79699,1.8064,107160
2013-04-18 00:00,1.80638,1.81856,1.79976,1.81735,102812
2013-04-19 00:00,1.81728,1.81887,1.80481,1.80709,95844
2013-04-22 00:00,1.81295,1.81685,1.80049,1.81554,71440
2013-04-23 00:00,1.81547,1.82386,1.80939,1.81285,93060
2013-04-24 00:00,1.81285,1.81468,1.79945,1.80433,91034
2013-04-25 00:00,1.80432,1.81348,1.79264,1.81152,92361
2013-04-26 00:00,1.81152,1.82587,1.80995,1.82578,94221
2013-04-29 00:00,1.82535,1.82536,1.80788,1.80908,72577
2013-04-30 00:00,1.80908,1.81543,1.80529,1.81325,89618
2013-05-01 00:00,1.81323,1.83604,1.80977,1.83268,76939
2013-05-02 00:00,1.83268,1.83981,1.82546,1.82745,102239
2013-05-03 00:00,1.82745,1.83061,1.81927,1.82184,83036
2013-05-06 00:00,1.82259,1.82983,1.82102,1.8246,56100
2013-05-07 00:00,1.82465,1.84165,1.82304,1.83128,79778
2013-05-08 00:00,1.83128,1.85686,1.82825,1.85263,88835
2013-05-09 00:00,1.85257,1.85406,1.83226,1.84368,99191
2013-05-10 00:00,1.84365,1.85956,1.83517,1.84757,129674
2013-05-13 00:00,1.8512,1.8584,1.84656,1.8532,89557
2013-05-14 00:00,1.8532,1.86066,1.84497,1.85811,108352
2013-05-15 00:00,1.85811,1.86165,1.84625,1.85031,119110
2013-05-16 00:00,1.85036,1.87193,1.84281,1.86926,104991
2013-05-17 00:00,1.86926,1.88473,1.86751,1.87959,107504
2013-05-20 00:00,1.87626,1.87881,1.86246,1.86585,101911
2013-05-21 00:00,1.86596,1.87049,1.85259,1.85555,140968
2013-05-22 00:00,1.85555,1.86587,1.84493,1.86467,155857
2013-05-23 00:00,1.8647,1.87676,1.84983,1.85291,151728
2013-05-24 00:00,1.85289,1.87306,1.85286,1.8706,135476
2013-05-27 00:00,1.86632,1.87532,1.8645,1.86751,63661
2013-05-28 00:00,1.86751,1.87087,1.85748,1.85946,134205
2013-05-29 00:00,1.85951,1.86719,1.84846,1.86028,142068
2013-05-30 00:00,1.86028,1.88826,1.8584,1.88234,147967
2013-05-31 00:00,1.88235,1.90833,1.87948,1.90756,151895
2013-06-03 00:00,1.91054,1.91774,1.8897,1.89348,127345
2013-06-04 00:00,1.89348,1.91841,1.88952,1.91364,142784
2013-06-05 00:00,1.91367,1.94218,1.90156,1.94211,153516
2013-06-06 00:00,1.94221,1.95313,1.92817,1.94339,153022
2013-06-07 00:00,1.94354,1.97622,1.94059,1.97155,165485
