2012-09-21 00:00,78.323,78.367,78.077,78.152,76396
2012-09-24 00:00,78.136,78.185,77.804,77.885,52218
2012-09-25 00:00,77.882,77.928,77.657,77.833,61115
2012-09-26 00:00,77.833,77.902,77.588,77.748,63892
2012-09-27 00:00,77.747,77.769,77.579,77.601,54487
2012-09-28 00:00,77.6,78.105,77.434,78.009,80575
2012-10-01 00:00,77.97,78.148,77.789,78.023,65414
2012-10-02 00:00,78.022,78.212,77.952,78.1,60429
2012-10-03 00:00,78.1,78.582,78.074,78.523,71964
2012-10-04 00:00,78.527,78.715,78.287,78.448,73019
2012-10-05 00:00,78.449,78.871,78.274,78.687,76683
2012-10-08 00:00,78.64,78.758,78.078,78.278,48517
2012-10-09 00:00,78.28,78.433,78.151,78.214,61892
2012-10-10 00:00,78.214,78.369,78.131,78.169,61089
2012-10-11 00:00,78.17,78.586,77.945,78.335,84621
2012-10-12 00:00,78.333,78.533,78.283,78.423,62665
2012-10-15 00:00,78.436,78.858,78.328,78.742,69566
2012-10-16 00:00,78.741,78.962,78.625,78.903,86417
2012-10-17 00:00,78.901,78.97,78.61,78.939,83497
2012-10-18 00:00,78.939,79.46,78.91,79.15,98397
2012-10-19 00:00,79.15,79.427,79.1,79.322,70390
2012-10-22 00:00,79.268,79.916,79.205,79.898,73650
2012-10-23 00:00,79.898,80.007,79.71,79.881,88880
2012-10-24 00:00,79.881,79.941,79.688,79.757,78579
2012-10-25 00:00,79.757,80.331,79.734,80.255,90659
2012-10-26 00:00,80.255,80.375,79.492,79.685,97755
2012-10-29 00:00,79.582,79.829,79.525,79.801,54977
2012-10-30 00:00,79.802,80.124,79.274,79.621,77821
2012-10-31 00:00,79.62,79.959,79.493,79.853,76430
2012-11-01 00:00,79.854,80.179,79.714,80.137,74768
2012-11-02 00:00,80.136,80.67,80.106,80.415,76873
2012-11-05 00:00,80.43,80.56,80.149,80.269,57952
2012-11-06 00:00,80.269,80.389,79.958,80.36,62201
2012-11-07 00:00,80.361,80.44,79.754,79.922,112632
2012-11-08 00:00,79.924,80.028,79.331,79.385,84840
2012-11-09 00:00,79.386,79.607,79.074,79.41,110749
2012-11-12 00:00,79.424,79.561,79.352,79.443,45195
2012-11-13 00:00,79.442,79.638,79.208,79.406,74975
2012-11-14 00:00,79.408,80.305,79.368,80.164,87540
2012-11-15 00:00,80.165,81.458,80.112,81.141,109477
2012-11-16 00:00,81.14,81.437,80.893,81.369,94986
2012-11-19 00:00,81.382,81.582,81.085,81.153,68850
2012-11-20 00:00,81.155,81.755,81.135,81.66,90525
2012-11-21 00:00,81.66,82.532,81.642,82.446,99900
2012-11-22 00:00,82.447,82.834,82.256,82.391,79925
2012-11-23 00:00,82.393,82.509,82.057,82.402,67980
2012-11-26 00:00,82.339,82.619,81.921,82.14,74933
2012-11-27 00:00,82.141,82.313,81.856,82.184,77185
2012-11-28 00:00,82.183,82.242,81.685,81.875,89246
2012-11-29 00:00,81.875,82.212,81.84,82.072,84694
2012-11-30 00:00,82.072,82.746,82.044,82.514,91807
2012-12-03 00:00,82.386,82.499,81.993,82.216,64696
2012-12-04 00:00,82.215,82.272,81.717,81.8,70682
2012-12-05 00:00,81.801,82.436,81.792,82.353,88433
2012-12-06 00:00,82.356,82.614,82.198,82.351,73428
2012-12-07 00:00,82.35,82.824,82.174,82.37,75925
2012-12-10 00:00,82.517,82.635,82.114,82.417,58459
2012-12-11 00:00,82.417,82.548,82.303,82.457,52599
2012-12-12 00:00,82.457,83.292,82.448,83.216,90874
2012-12-13 00:00,83.215,83.669,83.096,83.528,106068
2012-12-14 00:00,83.529,83.959,83.315,83.44,105172
2012-12-17 00:00,84.322,84.326,83.611,83.797,98617
2012-12-18 00:00,83.798,84.188,83.777,84.132,84842
2012-12-19 00:00,84.131,84.614,84.125,84.456,105211
2012-12-20 00:00,84.456,84.469,83.857,84.34,117068
2012-12-21 00:00,84.34,84.444,83.855,84.134,118448
2012-12-24 00:00,84.361,84.864,84.321,84.828,44974
2012-12-25 00:00,84.827,84.945,84.654,84.777,27673
2012-12-26 00:00,84.714,85.724,84.713,85.622,82141
2012-12-27 00:00,85.622,86.146,85.475,85.977,107765
2012-12-28 00:00,85.976,86.628,85.902,86.091,110678
2012-12-31 00:00,85.776,86.683,85.654,86.666,69947
2013-01-01 00:00,86.667,86.782,86.547,86.688,11166
2013-01-02 00:00,86.666,87.321,86.535,87.114,118676
2013-01-03 00:00,87.114,87.352,86.767,86.98,95153
2013-01-04 00:00,86.981,88.407,86.967,88.224,161833
2013-01-07 00:00,88.113,88.367,87.624,87.719,113670
2013-01-08 00:00,87.718,87.849,86.981,87.266,132551
2013-01-09 00:00,87.266,88.012,86.821,87.871,134545
2013-01-10 00:00,87.872,88.33,87.728,88.191,137071
2013-01-11 00:00,88.191,89.444,88.107,89.119,174601
2013-01-14 00:00,89.287,89.664,89.082,89.325,116188
2013-01-15 00:00,89.325,89.627,88.287,88.599,190185
2013-01-16 00:00,88.599,88.881,87.793,88.518,193321
2013-01-17 00:00,88.518,89.909,88.132,89.792,197142
2013-01-18 00:00,89.794,90.2,89.632,90.015,179389
2013-01-21 00:00,90.093,90.245,89.336,89.765,118423
2013-01-22 00:00,89.764,90.114,88.363,88.708,208157
2013-01-23 00:00,88.706,88.788,88.058,88.564,149715
2013-01-24 00:00,88.565,90.139,88.413,89.907,159061
2013-01-25 00:00,89.905,91.192,89.841,91.037,169894
2013-01-28 00:00,91.043,91.253,90.565,90.782,129598
2013-01-29 00:00,90.781,91.013,90.327,90.623,155277
2013-01-30 00:00,90.624,91.403,90.622,91.08,143448
2013-01-31 00:00,91.081,91.418,90.743,91.302,149091
2013-02-01 00:00,91.303,92.647,91.275,92.483,180538
2013-02-04 00:00,92.755,93.177,92.47,92.514,139302
2013-02-05 00:00,92.514,93.511,91.975,93.278,185886
2013-02-06 00:00,93.278,94.054,93.262,93.311,165329
2013-02-07 00:00,93.311,93.913,93.079,93.474,157070
2013-02-08 00:00,93.475,93.734,92.168,92.827,175058
2013-02-11 00:00,92.685,93.548,92.361,93.436,114908
2013-02-12 00:00,93.438,94.456,92.946,93.525,204209
2013-02-13 00:00,93.524,93.776,92.82,93.445,161026
2013-02-14 00:00,93.445,93.708,92.937,93.05,159784
2013-02-15 00:00,93.05,93.837,92.223,93.534,204742
2013-02-18 00:00,93.744,94.211,93.706,93.951,113705
2013-02-19 00:00,93.95,94.005,93.317,93.38,128667
2013-02-20 00:00,93.377,93.819,93.135,93.681,141110
2013-02-21 00:00,93.683,94.033,92.771,92.909,174797
2013-02-22 00:00,92.91,93.512,92.9,93.41,149240
2013-02-25 00:00,94.52,94.557,93.205,93.414,160246
2013-02-26 00:00,93.415,93.42,90.854,91.603,310531
2013-02-27 00:00,91.603,92.259,91.134,91.845,182419
2013-02-28 00:00,91.847,92.667,91.843,92.575,166252
2013-03-01 00:00,92.577,93.68,92.439,93.531,169801
2013-03-04 00:00,93.556,93.723,93.167,93.378,126261
2013-03-05 00:00,93.376,93.537,92.914,93.399,134588
2013-03-06 00:00,93.399,93.925,92.995,93.883,121153
2013-03-07 00:00,93.883,95.089,93.788,94.942,160347
2013-03-08 00:00,94.94,96.557,94.777,95.814,182114
2013-03-11 00:00,95.982,96.357,95.944,96.214,105220
2013-03-12 00:00,96.214,96.707,95.639,95.934,178103
2013-03-13 00:00,95.935,96.259,95.444,96.018,162277
2013-03-14 00:00,96.018,96.586,95.68,95.93,155706
2013-03-15 00:00,95.93,96.273,95.076,95.494,161199
2013-03-18 00:00,94.318,95.594,94.069,95.474,170497
2013-03-19 00:00,95.474,95.744,94.72,95.051,163285
2013-03-20 00:00,95.05,96.035,94.826,95.951,157281
2013-03-21 00:00,95.95,96.129,94.546,94.79,206196
2013-03-22 00:00,94.791,95.131,94.194,94.432,184960
2013-03-25 00:00,94.378,94.96,93.524,94.057,175444
2013-03-26 00:00,94.055,94.612,93.862,94.583,177392
2013-03-27 00:00,94.583,94.906,94.021,94.439,165666
2013-03-28 00:00,94.441,94.481,93.875,94.068,168625
2013-03-29 00:00,94.068,94.297,93.905,94.216,71899
2013-04-01 00:00,94.258,94.371,93.162,93.382,109294
2013-04-02 00:00,93.386,93.557,92.568,93.387,156746
2013-04-03 00:00,93.387,93.685,92.713,92.765,151628
2013-04-04 00:00,92.765,96.412,92.728,96.188,249880
2013-04-05 00:00,96.188,97.622,95.744,97.598,263283
2013-04-08 00:00,98.182,99.324,98.073,99.262,210667
2013-04-09 00:00,99.263,99.66,98.587,99.249,210627
2013-04-10 00:00,99.254,99.812,98.91,99.693,186837
2013-04-11 00:00,99.694,99.933,99.112,99.868,193223
2013-04-12 00:00,99.869,99.946,98.676,98.943,197728
2013-04-15 00:00,98.187,98.711,97.089,97.361,234398
2013-04-16 00:00,97.362,98.157,95.794,97.589,290218
2013-04-17 00:00,97.589,98.43,97.207,97.805,236299
2013-04-18 00:00,97.802,98.529,97.63,98.067,225834
2013-04-19 00:00,98.066,99.682,98.037,99.663,221149
2013-04-22 00:00,99.802,99.883,98.979,99.4,182354
2013-04-23 00:00,99.401,99.531,98.481,99.26,236121
2013-04-24 00:00,99.26,99.757,99.184,99.474,196037
2013-04-25 00:00,99.474,99.596,98.98,99.357,182643
2013-04-26 00:00,99.357,99.411,97.555,98.167,236076
2013-04-29 00:00,97.942,98.199,97.349,98.001,123721
2013-04-30 00:00,98,98.123,97.005,97.506,155402
2013-05-01 00:00,97.504,97.674,97.022,97.422,129948
2013-05-02 00:00,97.423,98.39,97.085,98.05,168767
2013-05-03 00:00,98.048,99.265,97.88,99.139,126626
2013-05-06 00:00,99.177,99.452,99.057,99.436,73674
2013-05-07 00:00,99.437,99.437,98.826,99.033,142887
2013-05-08 00:00,99.032,99.148,98.58,98.893,142330
2013-05-09 00:00,98.894,100.727,98.644,100.723,155320
2013-05-10 00:00,100.722,101.982,100.46,101.576,229842
2013-05-13 00:00,101.872,102.148,101.514,101.955,145786
2013-05-14 00:00,101.955,102.4,101.26,102.233,176956
2013-05-15 00:00,102.235,102.761,101.852,102.179,184747
2013-05-16 00:00,102.18,102.681,101.827,102.074,183089
2013-05-17 00:00,102.074,103.197,102.032,103.197,162483
2013-05-20 00:00,102.749,102.938,101.944,102.338,138770
2013-05-21 00:00,102.34,102.884,102.069,102.548,164881
2013-05-22 00:00,102.55,103.732,102.347,103.153,190993
2013-05-23 00:00,103.152,103.567,100.835,101.876,288441
2013-05-24 00:00,101.876,102.585,100.661,100.855,269625
2013-05-27 00:00,101.019,101.296,100.745,101.079,101726
2013-05-28 00:00,101.078,102.499,100.899,102.025,187430
2013-05-29 00:00,102.024,102.524,100.711,101.125,230040
2013-05-30 00:00,101.125,101.8,100.466,100.916,248702
2013-05-31 00:00,100.916,101.279,100.22,100.915,226314
2013-06-03 00:00,100.41,100.72,98.861,99.156,185888
2013-06-04 00:00,99.156,100.415,99.148,100.109,193894
2013-06-05 00:00,100.108,100.46,98.966,99.122,216943
2013-06-06 00:00,99.123,99.466,95.887,97.102,260059
2013-06-07 00:00,97.102,97.785,94.99,97.488,348694
2013-06-10 00:00,97.825,99.282,97.709,98.674,195932
2013-06-11 00:00,98.673,99.044,95.596,96.052,276311
2013-06-12 00:00,96.053,97.016,95.134,95.81,230220
2013-06-13 00:00,95.808,96.172,93.79,94.848,276718
2013-06-14 00:00,94.849,95.796,93.982,94.25,266527
2013-06-17 00:00,94.144,95.215,94.093,94.99,126518
2013-06-18 00:00,94.989,95.763,94.284,95.166,141548
2013-06-19 00:00,95.165,96.418,94.83,96.309,110924
2013-06-20 00:00,96.31,98.286,95.984,97.649,206415
2013-06-21 00:00,97.648,98.133,96.861,97.747,147328
2013-06-24 00:00,97.931,98.7,97.217,97.607,149041
2013-06-25 00:00,97.607,98.062,96.96,97.765,151005
2013-06-26 00:00,97.763,98.233,97.237,97.734,126538
2013-06-27 00:00,97.734,98.569,97.564,98.389,114431
2013-06-28 00:00,98.39,99.449,98.239,99.31,117161
2013-07-01 00:00,99.226,99.863,99.175,99.65,82739
2013-07-02 00:00,99.649,100.726,99.507,100.487,92003
2013-07-03 00:00,100.488,100.854,99.256,99.874,121910
2013-07-04 00:00,99.876,100.16,99.49,100.026,78471
2013-07-05 00:00,100.026,101.135,99.869,101.115,97980
2013-07-08 00:00,101.258,101.532,100.787,100.931,81902
2013-07-09 00:00,100.932,101.299,100.767,100.944,88583
2013-07-10 00:00,100.945,101.214,99.612,100.181,105672
2013-07-11 00:00,100.182,100.389,98.235,99.023,161126
2013-07-12 00:00,99.024,99.693,98.677,99.393,103824
2013-07-15 00:00,99.347,100.484,99.073,99.903,70010
2013-07-16 00:00,99.901,100.067,99.102,99.195,94632
2013-07-17 00:00,99.194,99.943,98.893,99.472,116896
2013-07-18 00:00,99.47,100.654,99.463,100.566,118076
2013-07-19 00:00,100.566,100.865,99.805,100.278,134082
2013-07-22 00:00,100.413,100.619,99.287,99.504,108987
2013-07-23 00:00,99.506,100.18,99.142,99.572,113900
2013-07-24 00:00,99.572,100.439,99.355,100.259,122760
2013-07-25 00:00,100.261,100.453,99.444,99.554,116077
2013-07-26 00:00,99.554,99.605,97.958,98.128,134210
2013-07-29 00:00,98.071,98.332,97.632,97.766,113257
2013-07-30 00:00,97.765,98.46,97.676,98.047,109084
2013-07-31 00:00,98.048,98.532,97.583,98.05,124543
2013-08-01 00:00,98.051,99.504,97.657,99.435,136168
2013-08-02 00:00,99.435,99.947,98.661,98.946,125221
2013-08-05 00:00,98.876,99.149,98.28,98.418,89856
2013-08-06 00:00,98.417,98.584,97.506,97.679,108248
2013-08-07 00:00,97.679,97.807,96.35,96.418,133669
2013-08-08 00:00,96.419,96.933,95.806,96.37,130820
2013-08-09 00:00,96.37,96.969,96.174,96.343,105842
2013-08-12 00:00,96.298,96.907,95.924,96.552,85129
2013-08-13 00:00,96.552,98.341,96.548,98.289,122675
2013-08-14 00:00,98.291,98.426,97.864,98.106,107002
2013-08-15 00:00,98.105,98.647,97.242,97.437,143947
2013-08-16 00:00,97.437,97.773,97.038,97.65,124301
2013-08-19 00:00,97.549,98.123,97.356,97.675,95170
2013-08-20 00:00,97.675,97.863,96.911,97.239,123190
2013-08-21 00:00,97.239,97.969,97.123,97.821,112607
2013-08-22 00:00,97.821,98.808,97.584,98.639,125199
2013-08-23 00:00,98.64,99.149,98.39,98.635,117691
2013-08-26 00:00,98.572,98.841,98.268,98.663,69345
2013-08-27 00:00,98.663,98.665,96.988,97.1,122741
2013-08-28 00:00,97.104,97.837,96.813,97.727,113556
2013-08-29 00:00,97.728,98.518,97.448,98.259,108928
2013-08-30 00:00,98.26,98.477,97.884,98.134,100849
2013-09-02 00:00,98.422,99.429,98.265,99.347,82032
2013-09-03 00:00,99.347,99.861,99.167,99.42,110864
2013-09-04 00:00,99.42,99.812,99.324,99.752,95911
2013-09-05 00:00,99.752,100.19,99.544,100.175,114904
2013-09-06 00:00,100.174,100.224,98.54,99.208,113291
2013-09-09 00:00,99.705,100.102,99.335,99.565,95524
2013-09-10 00:00,99.565,100.455,99.473,100.337,104155
2013-09-11 00:00,100.336,100.606,99.84,99.988,117427
2013-09-12 00:00,99.989,100.007,99.012,99.309,112209
2013-09-13 00:00,99.309,99.975,99.193,99.249,98592
2013-09-16 00:00,98.649,99.155,98.453,99.155,78854
2013-09-17 00:00,99.155,99.382,99.005,99.231,86807
2013-09-18 00:00,99.23,99.334,97.947,98.476,104144
2013-09-19 00:00,98.475,99.611,97.759,99.221,139359
2013-09-20 00:00,99.221,99.667,99.17,99.374,93033
2013-09-23 00:00,99.248,99.357,98.648,98.909,61328
2013-09-24 00:00,98.908,99.174,98.475,98.873,84989
2013-09-25 00:00,98.872,98.886,98.384,98.558,81953
2013-09-26 00:00,98.559,99.133,98.268,98.839,100642
2013-09-27 00:00,98.839,99.037,98.096,98.133,90227
2013-09-30 00:00,97.674,98.458,97.497,98.257,100652
2013-10-01 00:00,98.257,98.724,97.657,97.925,121732
2013-10-02 00:00,97.925,98.084,97.142,97.422,119853
2013-10-03 00:00,97.425,97.871,96.929,97.31,107159
2013-10-04 00:00,97.31,97.48,96.952,97.421,96794
2013-10-07 00:00,97.215,97.331,96.807,96.921,81492
2013-10-08 00:00,96.923,97.25,96.567,96.959,99286
2013-10-09 00:00,96.959,97.642,96.823,97.415,102329
2013-10-10 00:00,97.414,98.229,97.254,98.185,107895
2013-10-11 00:00,98.186,98.574,97.917,98.54,97108
2013-10-14 00:00,98.24,98.48,98.093,98.45,45543
2013-10-15 00:00,98.45,98.704,98.31,98.315,91650
2013-10-16 00:00,98.314,98.968,97.989,98.749,120004
2013-10-17 00:00,98.748,99.004,97.738,97.888,120879
2013-10-18 00:00,97.888,98.155,97.557,97.896,88018
2013-10-21 00:00,97.824,98.241,97.773,98.147,74884
2013-10-22 00:00,98.147,98.482,97.869,98.061,88287
2013-10-23 00:00,98.061,98.191,97.158,97.276,123520
2013-10-24 00:00,97.275,97.615,97.171,97.332,110777
2013-10-25 00:00,97.334,97.489,96.942,97.378,97857
2013-10-28 00:00,97.729,97.788,97.448,97.641,80412
2013-10-29 00:00,97.642,98.278,97.46,98.167,96472
2013-10-30 00:00,98.167,98.64,98.049,98.572,108347
2013-10-31 00:00,98.573,98.675,98.084,98.288,127768
2013-11-01 00:00,98.286,98.85,97.808,98.763,116620
2013-11-04 00:00,98.822,98.843,98.563,98.683,56428
2013-11-05 00:00,98.682,98.689,98.165,98.559,101307
2013-11-06 00:00,98.558,98.755,98.407,98.664,94024
2013-11-07 00:00,98.664,99.409,97.967,98.008,125406
2013-11-08 00:00,98.007,99.221,97.608,99.022,151660
2013-11-11 00:00,99.203,99.298,98.923,99.225,70108
2013-11-12 00:00,99.225,99.796,99.104,99.608,114319
2013-11-13 00:00,99.609,99.734,99.185,99.391,100044
2013-11-14 00:00,99.39,100.142,99.1,99.978,154716
2013-11-15 00:00,99.979,100.43,99.937,100.253,109284
2013-11-18 00:00,100.266,100.386,99.79,100.128,87938
2013-11-19 00:00,100.129,100.244,99.569,100.074,116320
2013-11-20 00:00,100.074,100.254,99.785,100.159,112031
2013-11-21 00:00,100.159,101.101,99.892,101.022,144288
2013-11-22 00:00,101.022,101.352,100.954,101.253,112266
2013-11-25 00:00,101.299,101.917,101.139,101.727,98410
2013-11-26 00:00,101.727,101.727,101.213,101.277,99523
2013-11-27 00:00,101.276,102.193,101.146,102.158,109244
2013-11-28 00:00,102.158,102.371,101.935,102.24,88935
2013-11-29 00:00,102.24,102.609,102.116,102.453,120464
2013-12-02 00:00,102.496,103.127,102.224,103.103,98314
2013-12-03 00:00,103.106,103.377,102.229,102.346,121226
2013-12-04 00:00,102.346,102.838,101.906,101.944,163264
2013-12-05 00:00,101.938,102.44,101.625,101.712,154405
2013-12-06 00:00,101.712,102.935,101.62,102.869,146945
2013-12-09 00:00,103.014,103.324,102.889,103.271,99404
2013-12-10 00:00,103.271,103.39,102.613,102.721,112778
2013-12-11 00:00,102.72,102.947,102.153,102.535,124006
2013-12-12 00:00,102.534,103.231,102.361,103.221,122529
2013-12-13 00:00,103.222,103.919,102.991,103.237,143287
2013-12-16 00:00,103.277,103.29,102.642,103.007,102323
2013-12-17 00:00,103.008,103.106,102.516,102.545,82616
2013-12-18 00:00,102.543,103.282,102.498,103.22,93961
2013-12-19 00:00,103.219,104.363,102.68,104.139,170850
2013-12-20 00:00,104.14,104.634,103.858,104.046,109678
2013-12-23 00:00,103.99,104.114,103.77,104.009,42261
2013-12-24 00:00,104.01,104.411,103.996,104.293,55499
2013-12-25 00:00,104.289,104.479,104.169,104.419,17125
2013-12-26 00:00,104.362,104.838,104.343,104.743,72101
2013-12-27 00:00,104.742,105.174,104.644,105.168,93416
2013-12-30 00:00,105.201,105.412,104.975,105.074,64606
2013-12-31 00:00,105.076,105.298,104.854,105.237,52231
2014-01-01 00:00,105.237,105.348,105.201,105.259,7113
2014-01-02 00:00,105.229,105.441,104.663,104.763,93046
2014-01-03 00:00,104.763,104.868,104.074,104.472,114440
2014-01-06 00:00,104.828,104.949,103.907,104.038,111954
2014-01-07 00:00,104.038,104.732,104.006,104.477,121629
2014-01-08 00:00,104.477,105.125,104.443,104.979,126434
2014-01-09 00:00,104.978,105.057,104.577,104.768,123342
2014-01-10 00:00,104.769,105.335,103.827,104.092,126954
2014-01-13 00:00,103.982,104.129,102.98,103.071,103450
2014-01-14 00:00,103.07,104.032,102.853,103.975,133006
2014-01-15 00:00,103.976,104.677,103.976,104.647,111820
2014-01-16 00:00,104.647,104.92,104.146,104.45,103172
2014-01-17 00:00,104.449,104.474,104.196,104.272,85659
2014-01-20 00:00,104.214,104.321,103.861,104.129,72066
2014-01-21 00:00,104.128,104.747,104.025,104.22,99554
2014-01-22 00:00,104.219,104.569,103.969,104.444,113266
2014-01-23 00:00,104.444,104.841,103.37,103.446,147313
2014-01-24 00:00,103.445,103.583,102.001,102.379,199645
2014-01-27 00:00,102.224,102.929,101.767,102.475,188558
2014-01-28 00:00,102.478,103.251,102.415,102.928,141149
2014-01-29 00:00,102.928,103.442,101.996,102.13,157212
2014-01-30 00:00,102.132,102.891,101.843,102.713,166991
2014-01-31 00:00,102.713,102.932,101.955,102.253,157002
2014-02-03 00:00,101.998,102.409,101.049,101.107,157037
2014-02-04 00:00,101.111,101.662,100.753,101.609,177566
2014-02-05 00:00,101.608,101.765,100.801,101.449,159270
2014-02-06 00:00,101.449,101.998,101.242,101.882,126354
2014-02-07 00:00,101.882,102.579,101.443,102.279,133741
2014-02-10 00:00,102.531,102.642,101.991,102.151,92269
2014-02-11 00:00,102.151,102.7,102.076,102.648,98821
2014-02-12 00:00,102.648,102.682,102.222,102.58,102179
2014-02-13 00:00,102.58,102.593,101.698,102.169,110703
2014-02-14 00:00,102.172,102.408,101.568,101.834,121490
2014-02-17 00:00,101.633,101.986,101.383,101.904,75664
2014-02-18 00:00,101.905,102.741,101.756,102.341,115665
2014-02-19 00:00,102.34,102.416,101.846,102.293,82687
2014-02-20 00:00,102.293,102.468,101.669,102.362,130869
2014-02-21 00:00,102.36,102.827,102.255,102.637,92450
2014-02-24 00:00,102.471,102.68,102.165,102.516,73806
2014-02-25 00:00,102.516,102.625,102.006,102.171,79558
2014-02-26 00:00,102.172,102.611,102.077,102.553,89464
2014-02-27 00:00,102.553,102.58,101.718,102.16,109556
2014-02-28 00:00,102.16,102.293,101.552,102.124,102406
2014-03-03 00:00,101.482,101.682,101.2,101.439,99995
2014-03-04 00:00,101.441,102.219,101.363,102.179,92867
2014-03-05 00:00,102.178,102.548,102.091,102.369,94433
2014-03-06 00:00,102.368,103.167,102.241,102.993,105406
2014-03-07 00:00,102.993,103.762,102.839,103.322,98458
2014-03-10 00:00,103.031,103.405,102.934,103.211,87730
2014-03-11 00:00,103.211,103.427,102.896,102.918,81700
2014-03-12 00:00,102.918,103.1,102.549,102.706,92086
2014-03-13 00:00,102.706,102.863,101.578,101.63,110785
2014-03-14 00:00,101.631,101.88,101.208,101.359,124941
2014-03-17 00:00,101.267,101.87,101.264,101.706,83670
2014-03-18 00:00,101.706,101.94,101.277,101.446,96112
2014-03-19 00:00,101.447,102.436,101.299,102.33,79415
2014-03-20 00:00,102.332,102.682,102.212,102.49,103456
2014-03-21 00:00,102.491,102.493,102.016,102.237,59117
2014-03-24 00:00,102.14,102.647,102.101,102.222,80997
2014-03-25 00:00,102.224,102.487,102.096,102.234,79718
2014-03-26 00:00,102.235,102.467,101.921,102.009,80137
2014-03-27 00:00,102.009,102.433,101.719,102.182,105523
2014-03-28 00:00,102.184,102.979,102.035,102.799,79885
2014-03-31 00:00,102.928,103.437,102.794,103.149,73311
2014-04-01 00:00,103.15,103.71,103.088,103.677,65971
2014-04-02 00:00,103.677,103.935,103.586,103.765,64479
2014-04-03 00:00,103.766,104.113,103.734,103.925,67004
2014-04-04 00:00,103.925,104.127,103.245,103.271,76698
2014-04-07 00:00,103.273,103.39,102.995,103.053,72608
2014-04-08 00:00,103.053,103.185,101.55,101.65,116719
2014-04-09 00:00,101.649,102.159,101.552,101.777,89494
2014-04-10 00:00,101.775,102.135,101.329,101.478,111990
2014-04-11 00:00,101.477,101.87,101.323,101.533,112082
2014-04-14 00:00,101.62,102.01,101.417,101.719,75883
2014-04-15 00:00,101.719,101.993,101.502,101.778,102116
2014-04-16 00:00,101.777,102.365,101.765,102.244,94281
2014-04-17 00:00,102.244,102.454,101.865,102.41,75249
2014-04-18 00:00,102.41,102.571,102.312,102.414,25289
2014-04-21 00:00,102.431,102.708,102.393,102.588,36010
2014-04-22 00:00,102.589,102.723,102.413,102.631,62026
2014-04-23 00:00,102.632,102.692,102.167,102.317,67389
2014-04-24 00:00,102.317,102.645,102.088,102.292,80732
2014-04-25 00:00,102.291,102.497,101.962,102.128,79645
2014-04-28 00:00,102.18,102.624,102.045,102.419,75046
2014-04-29 00:00,102.418,102.781,102.401,102.557,64783
2014-04-30 00:00,102.557,102.655,102.031,102.182,87998
2014-05-01 00:00,102.182,102.364,102.107,102.284,53894
2014-05-02 00:00,102.284,103.02,102.129,102.218,82187
2014-05-05 00:00,102.139,102.258,101.864,102.093,46832
2014-05-06 00:00,102.093,102.189,101.497,101.569,63963
2014-05-07 00:00,101.571,102.006,101.431,101.745,86294
2014-05-08 00:00,101.745,101.955,101.491,101.54,87189
2014-05-09 00:00,101.539,101.852,101.46,101.747,75496
2014-05-12 00:00,101.849,102.18,101.786,102.175,56514
2014-05-13 00:00,102.175,102.363,102.061,102.28,75713
2014-05-14 00:00,102.282,102.314,101.72,101.81,73514
2014-05-15 00:00,101.812,102.116,101.313,101.471,102946
2014-05-16 00:00,101.473,101.671,101.362,101.463,83700
2014-05-19 00:00,101.53,101.598,101.102,101.308,79899
2014-05-20 00:00,101.307,101.599,101.189,101.279,81756
2014-05-21 00:00,101.279,101.62,100.821,101.442,97825
2014-05-22 00:00,101.443,101.815,101.347,101.797,86738
2014-05-23 00:00,101.798,102.004,101.593,101.947,77904
2014-05-26 00:00,101.916,102.051,101.841,101.911,38372
2014-05-27 00:00,101.91,102.14,101.726,102.022,82275
2014-05-28 00:00,102.022,102.03,101.638,101.823,81875
2014-05-29 00:00,101.824,101.886,101.429,101.699,85456
2014-05-30 00:00,101.697,101.845,101.488,101.742,84982
2014-06-02 00:00,101.854,102.433,101.755,102.423,88443
2014-06-03 00:00,102.424,102.552,102.271,102.528,84258
2014-06-04 00:00,102.529,102.796,102.439,102.71,99778
2014-06-05 00:00,102.709,102.758,102.338,102.408,107570
2014-06-06 00:00,102.406,102.611,102.114,102.577,100334
2014-06-09 00:00,102.497,102.649,102.375,102.522,67281
2014-06-10 00:00,102.522,102.572,102.215,102.369,88803
2014-06-11 00:00,102.369,102.392,101.863,101.999,87908
2014-06-12 00:00,101.998,102.142,101.657,101.683,90662
2014-06-13 00:00,101.684,102.138,101.606,102.016,101700
2014-06-16 00:00,102.07,102.075,101.721,101.843,71429
2014-06-17 00:00,101.843,102.241,101.815,102.169,80655
2014-06-18 00:00,102.169,102.352,101.936,102.096,72644
2014-06-19 00:00,102.097,102.153,101.74,101.956,85052
2014-06-20 00:00,101.956,102.196,101.815,102.145,55090
2014-06-23 00:00,102.081,102.136,101.817,101.908,59030
2014-06-24 00:00,101.909,102.167,101.819,101.959,53919
2014-06-25 00:00,101.959,101.991,101.625,101.834,70246
2014-06-26 00:00,101.834,101.873,101.488,101.672,71653
2014-06-27 00:00,101.672,101.744,101.314,101.376,72230
2014-06-30 00:00,101.383,101.472,101.237,101.287,62478
2014-07-01 00:00,101.289,101.592,101.265,101.539,77394
2014-07-02 00:00,101.539,101.842,101.41,101.834,75596
2014-07-03 00:00,101.835,102.266,101.754,102.206,84841
2014-07-04 00:00,102.205,102.22,101.972,102.05,56168
